446.424    -0.00426558
446.576    0.242846
446.728    0.482907
446.88    0.699594
447.032    0.88023
447.184    1.01728
447.336    1.10884
447.488    1.1581
447.64    1.17211
447.792    1.16006
447.944    1.13158
448.096    1.09531
448.248    1.05809
448.4    1.02456
448.552    0.997384
448.704    0.977618
448.856    0.965251
449.008    0.959581
449.16    0.959445
449.312    0.963275
449.464    0.969095
449.616    0.974555
449.768    0.977107
449.92    0.974329
450.072    0.964332
450.224    0.946114
450.376    0.919714
450.528    0.886045
450.68    0.846378
450.832    0.801573
450.984    0.751263
451.136    0.693232
451.288    0.623266
451.44    0.53562
451.592    0.424118
451.744    0.283716
451.896    0.112208
452.048    -0.0883442
452.2    -0.31085
452.352    -0.543395
452.504    -0.770488
452.656    -0.975199
452.808    -1.14182
452.96    -1.2585
453.112    -1.31938
453.264    -1.32563
453.416    -1.2853
453.568    -1.2119
453.72    -1.12195
453.872    -1.03219
454.024    -0.956724
454.176    -0.904978
454.328    -0.880586
454.48    -0.881515
454.632    -0.901253
454.784    -0.930728
454.936    -0.960486
455.088    -0.982638
455.24    -0.992168
455.392    -0.987394
455.544    -0.969581
455.696    -0.941896
455.848    -0.908036
456    -0.870899
456.152    -0.831613
456.304    -0.789124
456.456    -0.740372
456.608    -0.680955
456.76    -0.606087
456.912    -0.511581
457.064    -0.394693
457.216    -0.254654
457.368    -0.0928844
457.52    0.0870653
457.672    0.279772
457.824    0.478285
457.976    0.674514
458.128    0.859661
458.28    1.02473
458.432    1.16115
458.584    1.26165
458.736    1.32109
458.888    1.33748
459.04    1.31264
459.192    1.25258
459.344    1.16714
459.496    1.0691
459.648    0.972544
459.8    0.890868
459.952    0.834687
460.104    0.8101
460.256    0.817654
460.408    0.85227
460.56    0.9042
460.712    0.960858
460.864    1.00916
461.016    1.03792
461.168    1.03975
461.32    1.01216
461.472    0.957493
461.624    0.881914
461.776    0.793538
461.928    0.700256
462.08    0.607731
462.232    0.518035
462.384    0.429245
462.536    0.336073
462.688    0.231388
462.84    0.108243
462.992    -0.0380477
463.144    -0.208269
463.296    -0.398478
463.448    -0.600162
463.6    -0.801343
463.752    -0.988387
463.904    -1.14813
464.056    -1.26989
464.208    -1.34701
464.36    -1.37763
464.512    -1.3647
464.664    -1.31522
464.816    -1.23907
464.968    -1.14753
465.12    -1.05188
465.272    -0.962264
465.424    -0.88688
465.576    -0.831499
465.728    -0.79927
465.88    -0.790714
466.032    -0.80382
466.184    -0.834236
466.336    -0.875576
466.488    -0.91989
466.64    -0.95836
466.792    -0.982207
466.944    -0.983742
467.096    -0.957408
467.248    -0.90061
467.4    -0.814133
467.552    -0.701993
467.704    -0.570694
467.856    -0.427986
468.008    -0.281368
468.16    -0.136652
468.312    0.00306526
468.464    0.137754
468.616    0.270007
468.768    0.403862
468.92    0.54314
469.072    0.689703
469.224    0.842062
469.376    0.99473
469.528    1.13854
469.68    1.26198
469.832    1.3532
469.984    1.40252
470.136    1.40453
470.288    1.35974
470.44    1.27495
470.592    1.16258
470.744    1.03875
470.896    0.920711
471.048    0.824002
471.2    0.759901
471.352    0.733739
471.504    0.744297
471.656    0.784396
471.808    0.842488
471.96    0.904871
472.112    0.958047
472.264    0.990775
472.416    0.995446
472.568    0.968615
472.72    0.910723
472.872    0.825178
473.024    0.717131
473.176    0.592237
473.328    0.45568
473.48    0.311611
473.632    0.163014
473.784    0.0119123
473.936    -0.140247
474.088    -0.292188
474.24    -0.442511
474.392    -0.589541
474.544    -0.731317
474.696    -0.865628
474.848    -0.990044
475    -1.10188
475.152    -1.1981
475.304    -1.27531
475.456    -1.32983
475.608    -1.35802
475.76    -1.35694
475.912    -1.32516
476.064    -1.26363
476.216    -1.17646
476.368    -1.07116
476.52    -0.958251
476.672    -0.850249
476.824    -0.759909
476.976    -0.698164
477.128    -0.672072
477.28    -0.683224
477.432    -0.727017
477.584    -0.793005
477.736    -0.866362
477.888    -0.930207
478.04    -0.96839
478.192    -0.968162
478.344    -0.922227
478.496    -0.829743
478.648    -0.696096
478.8    -0.531537
478.952    -0.348989
479.104    -0.161536
479.256    0.0198627
479.408    0.187973
479.56    0.339885
479.712    0.476579
479.864    0.601645
480.016    0.719523
480.168    0.833729
480.32    0.945505
480.472    1.05318
480.624    1.15236
480.776    1.23684
480.928    1.3
481.08    1.33628
481.232    1.3424
481.384    1.31819
481.536    1.26663
481.688    1.1935
481.84    1.10647
481.992    1.01405
482.144    0.924623
482.296    0.845549
482.448    0.782635
482.6    0.739779
482.752    0.718783
482.904    0.719241
483.056    0.738449
483.208    0.771352
483.36    0.810629
483.512    0.847029
483.664    0.870063
483.816    0.869086
483.968    0.834688
484.12    0.760207
484.272    0.643047
484.424    0.485522
484.576    0.294935
484.728    0.0827935
484.88    -0.136789
485.032    -0.349247
485.184    -0.541852
485.336    -0.705688
485.488    -0.836861
485.64    -0.936679
485.792    -1.01076
485.944    -1.06723
486.096    -1.11449
486.248    -1.15897
486.4    -1.20348
486.552    -1.24654
486.704    -1.2828
486.856    -1.30451
487.008    -1.30366
487.16    -1.27431
487.312    -1.21451
487.464    -1.12741
487.616    -1.02116
487.768    -0.907785
487.92    -0.801067
488.072    -0.714052
488.224    -0.656599
488.376    -0.633539
488.528    -0.643776
488.68    -0.680488
488.832    -0.732333
488.984    -0.785367
489.136    -0.825266
489.288    -0.839426
489.44    -0.818573
489.592    -0.757685
489.744    -0.656166
489.896    -0.517393
490.048    -0.347842
490.2    -0.156022
490.352    0.0485527
490.504    0.256236
490.656    0.457915
490.808    0.645507
490.96    0.812327
491.112    0.953419
491.264    1.06582
491.416    1.14878
491.568    1.20374
491.72    1.23416
491.872    1.24494
492.024    1.24166
492.176    1.22961
492.328    1.21282
492.48    1.19339
492.632    1.17124
492.784    1.14439
492.936    1.10983
493.088    1.0647
493.24    1.00756
493.392    0.939471
493.544    0.864402
493.696    0.788999
493.848    0.721499
494    0.670066
494.152    0.640847
494.304    0.636199
494.456    0.653524
494.608    0.685025
494.76    0.718537
494.912    0.739327
495.064    0.732544
495.216    0.685851
495.368    0.591709
495.52    0.44885
495.672    0.262639
495.824    0.0442597
495.976    -0.191099
496.128    -0.42667
496.28    -0.646675
496.432    -0.838519
496.584    -0.994235
496.736    -1.11098
496.888    -1.19055
497.04    -1.23819
497.192    -1.26098
497.344    -1.26615
497.496    -1.25981
497.648    -1.24613
497.8    -1.22715
497.952    -1.20319
498.104    -1.1735
498.256    -1.13709
498.408    -1.09341
498.56    -1.04279
498.712    -0.986587
498.864    -0.92701
499.016    -0.866829
499.168    -0.808988
499.32    -0.75627
499.472    -0.711025
499.624    -0.67495
499.776    -0.648891
499.928    -0.632599
500.08    -0.62444
500.232    -0.621108
500.384    -0.617452
500.536    -0.606544
500.688    -0.580131
500.84    -0.52952
500.992    -0.446855
501.144    -0.326621
501.296    -0.167079
501.448    0.0286681
501.6    0.252312
501.752    0.490859
501.904    0.728062
502.056    0.946599
502.208    1.13062
502.36    1.2682
502.512    1.35322
502.664    1.38622
502.816    1.37413
502.968    1.32874
503.12    1.26442
503.272    1.1954
503.424    1.13324
503.576    1.08498
503.728    1.05239
503.88    1.03236
504.032    1.01836
504.184    1.00251
504.336    0.977863
504.488    0.940194
504.64    0.889102
504.792    0.828016
504.944    0.763248
505.096    0.702318
505.248    0.651979
505.4    0.616419
505.552    0.596054
505.704    0.587164
505.856    0.582432
506.008    0.572218
506.16    0.546276
506.312    0.495532
506.464    0.413557
506.616    0.29751
506.768    0.14843
506.92    -0.0290699
507.072    -0.227531
507.224    -0.437605
507.376    -0.649023
507.528    -0.851439
507.68    -1.03512
507.832    -1.19147
507.984    -1.31354
508.136    -1.39648
508.288    -1.438
508.44    -1.43883
508.592    -1.4029
508.744    -1.33728
508.896    -1.25156
509.048    -1.15686
509.2    -1.06434
509.352    -0.983635
509.504    -0.921316
509.656    -0.879926
509.808    -0.857667
509.96    -0.848969
510.112    -0.84581
510.264    -0.839563
510.416    -0.822945
510.568    -0.79163
510.72    -0.745135
510.872    -0.686737
511.024    -0.622433
511.176    -0.559162
511.328    -0.502718
511.48    -0.455857
511.632    -0.417099
511.784    -0.38053
511.936    -0.336731
512.088    -0.274647
512.24    -0.184009
512.392    -0.0577816
512.544    0.105917
512.696    0.302852
512.848    0.522885
513    0.751339
513.152    0.971209
513.304    1.16579
513.456    1.32118
513.608    1.42818
513.76    1.48333
513.912    1.48888
514.064    1.45191
514.216    1.38276
514.368    1.29325
514.52    1.19496
514.672    1.09789
514.824    1.00968
514.976    0.935252
515.128    0.876966
515.28    0.834966
515.432    0.807635
515.584    0.792026
515.736    0.784226
515.888    0.779697
516.04    0.773635
516.192    0.761401
516.344    0.739022
516.496    0.703707
516.648    0.654239
516.8    0.59113
516.952    0.516421
517.104    0.433104
517.256    0.344259
517.408    0.252081
517.56    0.157061
517.712    0.0575792
517.864    -0.0499102
518.016    -0.170039
518.168    -0.307164
518.32    -0.463752
518.472    -0.638894
518.624    -0.82736
518.776    -1.01949
518.928    -1.20209
519.08    -1.36021
519.232    -1.47956
519.384    -1.54905
519.536    -1.56297
519.688    -1.52224
519.84    -1.43456
519.992    -1.31326
520.144    -1.1752
520.296    -1.03794
520.448    -0.916912
520.6    -0.82311
520.752    -0.761635
520.904    -0.731471
521.056    -0.726372
521.208    -0.736635
521.36    -0.751319
521.512    -0.760407
521.664    -0.756482
521.816    -0.735608
521.968    -0.697334
522.12    -0.643931
522.272    -0.579145
522.424    -0.506812
522.576    -0.429705
522.728    -0.348836
522.88    -0.263347
523.032    -0.170932
523.184    -0.0686309
523.336    0.0462532
523.488    0.175321
523.64    0.318517
523.792    0.473906
523.944    0.637769
524.096    0.804923
524.248    0.969147
524.4    1.12362
524.552    1.26131
524.704    1.37535
524.856    1.45942
525.008    1.50827
525.16    1.51831
525.312    1.48831
525.464    1.42007
525.616    1.31882
525.768    1.1933
525.92    1.05513
526.072    0.917736
526.224    0.79459
526.376    0.697306
526.528    0.633729
526.68    0.606519
526.832    0.61252
526.984    0.643119
527.136    0.68561
527.288    0.725321
527.44    0.748135
527.592    0.742891
527.744    0.703192
527.896    0.628242
528.048    0.522552
528.2    0.3946
528.352    0.254762
528.504    0.112981
528.656    -0.023295
528.808    -0.15045
528.96    -0.269031
529.112    -0.383031
529.264    -0.498313
529.416    -0.620586
529.568    -0.753395
529.72    -0.896639
529.872    -1.04592
530.024    -1.1929
530.176    -1.32657
530.328    -1.43514
530.48    -1.50816
530.632    -1.53839
530.784    -1.52309
530.936    -1.46449
531.088    -1.36942
531.24    -1.2482
531.392    -1.11313
531.544    -0.976748
531.696    -0.850362
531.848    -0.742884
532    -0.660146
532.152    -0.604669
532.304    -0.575799
532.456    -0.570077
532.608    -0.581742
532.76    -0.60331
532.912    -0.626198
533.064    -0.641437
533.216    -0.640467
533.368    -0.616014
533.52    -0.562959
533.672    -0.479077
533.824    -0.365461
533.976    -0.226503
534.128    -0.0693337
534.28    0.0972398
534.432    0.264142
534.584    0.423522
534.736    0.569999
534.888    0.701382
535.04    0.818645
535.192    0.925134
535.344    1.02516
535.496    1.12231
535.648    1.21782
535.8    1.30959
535.952    1.39192
536.104    1.45634
536.256    1.49319
536.408    1.49381
536.56    1.45277
536.712    1.36959
536.864    1.24962
537.016    1.10373
537.168    0.946836
537.32    0.79562
537.472    0.665707
537.624    0.569067
537.776    0.512034
537.928    0.494381
538.08    0.509595
538.232    0.546239
538.384    0.590091
538.536    0.626584
538.688    0.64306
538.84    0.630444
538.992    0.58407
539.144    0.503657
539.296    0.392563
539.448    0.256604
539.6    0.102775
539.752    -0.0618561
539.904    -0.230887
540.056    -0.398922
540.208    -0.561574
540.36    -0.715286
540.512    -0.857128
540.664    -0.984685
540.816    -1.09608
540.968    -1.19009
541.12    -1.26622
541.272    -1.32466
541.424    -1.36609
541.576    -1.39128
541.728    -1.40058
541.88    -1.39359
542.032    -1.36905
542.184    -1.32511
542.336    -1.26007
542.488    -1.17331
542.64    -1.06638
542.792    -0.94373
542.944    -0.812955
543.096    -0.684254
543.248    -0.569128
543.4    -0.478479
543.552    -0.420474
543.704    -0.398615
543.856    -0.410509
544.008    -0.447666
544.16    -0.496479
544.312    -0.540268
544.464    -0.562032
544.616    -0.547378
544.768    -0.487024
544.92    -0.378375
545.072    -0.225852
545.224    -0.0399129
545.376    0.165001
545.528    0.373131
545.68    0.570122
545.832    0.745219
545.984    0.892536
546.136    1.01119
546.288    1.10439
546.44    1.17773
546.592    1.23725
546.744    1.28761
546.896    1.33086
547.048    1.36608
547.2    1.38978
547.352    1.39705
547.504    1.38298
547.656    1.34409
547.808    1.27946
547.96    1.19113
548.112    1.08408
548.264    0.965489
548.416    0.843725
548.568    0.727227
548.72    0.62346
548.872    0.53813
549.024    0.474709
549.176    0.434225
549.328    0.415271
549.48    0.414121
549.632    0.424953
549.784    0.440149
549.936    0.450755
550.088    0.447147
550.24    0.41995
550.392    0.361176
550.544    0.265446
550.696    0.131098
550.848    -0.0390628
551    -0.237623
551.152    -0.453141
551.304    -0.671475
551.456    -0.877675
551.608    -1.05813
551.76    -1.20259
551.912    -1.30558
552.064    -1.36703
552.216    -1.39184
552.368    -1.38851
552.52    -1.36716
552.672    -1.3373
552.824    -1.30588
552.976    -1.27607
553.128    -1.24691
553.28    -1.21411
553.432    -1.17157
553.584    -1.11339
553.736    -1.03582
553.888    -0.938775
554.04    -0.826344
554.192    -0.70644
554.344    -0.589427
554.496    -0.486151
554.648    -0.405766
554.8    -0.353835
554.952    -0.3311
555.104    -0.333172
555.256    -0.351178
555.408    -0.3732
555.56    -0.386203
555.712    -0.378055
555.864    -0.339273
556.016    -0.264226
556.168    -0.151647
556.32    -0.00448181
556.472    0.1708
556.624    0.365207
556.776    0.568344
556.928    0.769457
557.08    0.958313
557.232    1.12589
557.384    1.26487
557.536    1.3701
557.688    1.43882
557.84    1.47089
557.992    1.4688
558.144    1.43743
558.296    1.38354
558.448    1.31489
558.6    1.23924
558.752    1.16314
558.904    1.09105
559.056    1.02473
559.208    0.963193
559.36    0.903348
559.512    0.841077
559.664    0.77265
559.816    0.696085
559.968    0.612119
560.12    0.524501
560.272    0.439456
560.424    0.364386
560.576    0.306043
560.728    0.268593
560.88    0.252033
561.032    0.251382
561.184    0.256924
561.336    0.25553
561.488    0.232882
561.64    0.176146
561.792    0.0765714
561.944    -0.0685398
562.096    -0.25493
562.248    -0.471754
562.4    -0.703161
562.552    -0.930783
562.704    -1.13662
562.856    -1.30577
563.008    -1.42845
563.16    -1.50099
563.312    -1.52572
563.464    -1.50974
563.616    -1.46308
563.768    -1.39661
563.92    -1.32013
564.072    -1.24105
564.224    -1.16379
564.376    -1.08997
564.528    -1.01912
564.68    -0.949706
564.832    -0.880098
564.984    -0.809331
565.136    -0.737441
565.288    -0.665422
565.44    -0.594882
565.592    -0.527585
565.744    -0.465018
565.896    -0.408113
566.048    -0.35714
566.2    -0.311735
566.352    -0.270964
566.504    -0.233326
566.656    -0.196661
566.808    -0.157976
566.96    -0.113305
567.112    -0.057734
567.264    0.014258
567.416    0.108077
567.568    0.227953
567.72    0.375711
567.872    0.549636
568.024    0.743753
568.176    0.947802
568.328    1.14805
568.48    1.32893
568.632    1.47523
568.784    1.57454
568.936    1.61937
569.088    1.60853
569.24    1.5474
569.392    1.44712
569.544    1.32261
569.696    1.18998
569.848    1.06384
570    0.954911
570.152    0.868627
570.304    0.804821
570.456    0.758584
570.608    0.72203
570.76    0.686515
570.912    0.644804
571.064    0.592673
571.216    0.529633
571.368    0.458656
571.52    0.38504
571.672    0.314736
571.824    0.25257
571.976    0.200806
572.128    0.158365
572.28    0.120858
572.432    0.0813835
572.584    0.0318817
572.736    -0.0352946
572.888    -0.12592
573.04    -0.242835
573.192    -0.38543
573.344    -0.549709
573.496    -0.728812
573.648    -0.913837
573.8    -1.09477
573.952    -1.26139
574.104    -1.40401
574.256    -1.51421
574.408    -1.58535
574.56    -1.61318
574.712    -1.59628
574.864    -1.53654
575.016    -1.43927
575.168    -1.3131
575.32    -1.1693
575.472    -1.02064
575.624    -0.879865
575.776    -0.757934
575.928    -0.662392
576.08    -0.596199
576.232    -0.557305
576.384    -0.539122
576.536    -0.531859
576.688    -0.524485
576.84    -0.50693
576.992    -0.472056
577.144    -0.416943
577.296    -0.343223
577.448    -0.256348
577.6    -0.163972
577.752    -0.0738288
577.904    0.00840278
578.056    0.0807185
578.208    0.145492
578.36    0.209073
578.512    0.280337
578.664    0.368524
578.816    0.480828
578.968    0.62031
579.12    0.784599
579.272    0.9657
579.424    1.15094
579.576    1.32491
579.728    1.4719
579.88    1.57844
580.032    1.63541
580.184    1.63927
580.336    1.59231
580.488    1.50196
580.64    1.37931
580.792    1.23728
580.944    1.08875
581.096    0.944974
581.248    0.814616
581.4    0.703253
581.552    0.613446
581.704    0.545143
581.856    0.496233
582.008    0.463111
582.16    0.441151
582.312    0.425093
582.464    0.40939
582.616    0.388576
582.768    0.357719
582.92    0.312929
583.072    0.251844
583.224    0.173989
583.376    0.0808505
583.528    -0.0244029
583.68    -0.137563
583.832    -0.254284
583.984    -0.371048
584.136    -0.485943
584.288    -0.599018
584.44    -0.712073
584.592    -0.827855
584.744    -0.948821
584.896    -1.07573
585.048    -1.20645
585.2    -1.3353
585.352    -1.45324
585.504    -1.54891
585.656    -1.6104
585.808    -1.62754
585.96    -1.59404
586.112    -1.50922
586.264    -1.37871
586.416    -1.21408
586.568    -1.03129
586.72    -0.848298
586.872    -0.682224
587.024    -0.546654
587.176    -0.449603
587.328    -0.392519
587.48    -0.370481
587.632    -0.373528
587.784    -0.388774
587.936    -0.402868
588.088    -0.404284
588.24    -0.385007
588.392    -0.34135
588.544    -0.273826
588.696    -0.186236
588.848    -0.0842514
589    0.0261232
589.152    0.139855
589.304    0.253705
589.456    0.366449
589.608    0.478549
589.76    0.591432
589.912    0.706609
590.064    0.824862
590.216    0.94568
590.368    1.06701
590.52    1.18533
590.672    1.29594
590.824    1.39343
590.976    1.4721
591.128    1.52645
591.28    1.55159
591.432    1.54368
591.584    1.50041
591.736    1.42152
591.888    1.30929
592.04    1.16887
592.192    1.00839
592.344    0.838566
592.496    0.671782
592.648    0.520729
592.8    0.396668
592.952    0.307644
593.104    0.256995
593.256    0.242494
593.408    0.256388
593.56    0.286403
593.712    0.31763
593.864    0.334947
594.016    0.32555
594.168    0.281075
594.32    0.198887
594.472    0.0822645
594.624    -0.0605535
594.776    -0.218237
594.928    -0.378735
595.08    -0.531626
595.232    -0.669924
595.384    -0.790972
595.536    -0.896247
595.688    -0.990184
