5.70018    -0.0901231
5.70248    -0.082107
5.70478    -0.0691049
5.70707    -0.0547099
5.70937    -0.0429205
5.71166    -0.0370489
5.71396    -0.0388485
5.71625    -0.0480995
5.71855    -0.0627446
5.72084    -0.0795054
5.72314    -0.0947754
5.72544    -0.105525
5.72773    -0.109977
5.73003    -0.107902
5.73232    -0.100508
5.73462    -0.0900114
5.73691    -0.079049
5.73921    -0.0701007
5.74151    -0.065051
5.7438    -0.0649436
5.7461    -0.0699171
5.74839    -0.0792699
5.75069    -0.0915958
5.75298    -0.104961
5.75528    -0.117124
5.75758    -0.125824
5.75987    -0.129143
5.76217    -0.125914
5.76446    -0.116093
5.76676    -0.100978
5.76905    -0.0831474
5.77135    -0.0660735
5.77365    -0.0534265
5.77594    -0.0482219
5.77824    -0.0520255
5.78053    -0.0644581
5.78283    -0.0831756
5.78512    -0.104378
5.78742    -0.12374
5.78972    -0.137508
5.79201    -0.143468
5.79431    -0.141475
5.7966    -0.133393
5.7989    -0.122459
5.80119    -0.112262
5.80349    -0.105665
5.80579    -0.103996
5.80808    -0.10677
5.81038    -0.111994
5.81267    -0.116958
5.81497    -0.119215
5.81726    -0.117417
5.81956    -0.111735
5.82185    -0.103722
5.82415    -0.0956911
5.82645    -0.0898457
5.82874    -0.0874782
5.83104    -0.0885358
5.83333    -0.0917047
5.83563    -0.0949817
5.83792    -0.0965175
5.84022    -0.0954139
5.84252    -0.0921667
5.84481    -0.0885704
5.84711    -0.0870917
5.8494    -0.0899177
5.8517    -0.0980111
5.85399    -0.11052
5.85629    -0.124779
5.85859    -0.136955
5.86088    -0.143148
5.86318    -0.14063
5.86547    -0.128805
5.86777    -0.10959
5.87006    -0.08706
5.87236    -0.066441
5.87466    -0.0527511
5.87695    -0.0494665
5.87925    -0.0576089
5.88154    -0.0754991
5.88384    -0.0992305
5.88613    -0.123702
5.88843    -0.1439
5.89073    -0.156074
5.89302    -0.158505
5.89532    -0.1517
5.89761    -0.138038
5.89991    -0.121018
5.9022    -0.104352
5.9045    -0.0911469
5.9068    -0.083349
5.90909    -0.081529
5.91139    -0.0849714
5.91368    -0.0919848
5.91598    -0.100317
5.91827    -0.107584
5.92057    -0.111664
5.92287    -0.111014
5.92516    -0.104928
5.92746    -0.0936801
5.92975    -0.0785449
5.93205    -0.061638
5.93434    -0.0455658
5.93664    -0.0329125
5.93893    -0.0256582
5.94123    -0.0246716
5.94353    -0.0294281
5.94582    -0.0380693
5.94812    -0.0478257
5.95041    -0.0557162
5.95271    -0.0593419
5.955    -0.0575432
5.9573    -0.0507209
5.9596    -0.0407151
5.96189    -0.0302718
5.96419    -0.0222613
5.96648    -0.0188882
5.96878    -0.0211374
5.97107    -0.0286165
5.97337    -0.039818
5.97567    -0.0526871
5.97796    -0.0652775
5.98026    -0.0762651
5.98255    -0.0851536
5.98485    -0.0921348
5.98714    -0.0977026
5.98944    -0.102215
5.99174    -0.105617
5.99403    -0.107453
5.99633    -0.107187
5.99862    -0.104685
6.00092    -0.100635
6.00321    -0.0966855
6.00551    -0.095156
6.00781    -0.0983628
6.0101    -0.107749
6.0124    -0.123129
6.01469    -0.142362
6.01699    -0.161641
6.01928    -0.176406
6.02158    -0.182634
6.02388    -0.17814
6.02617    -0.163441
6.02847    -0.141871
6.03076    -0.118838
6.03306    -0.100405
6.03535    -0.0915796
6.03765    -0.0948429
6.03994    -0.109365
6.04224    -0.13117
6.04454    -0.154217
6.04683    -0.172092
6.04913    -0.179789
6.05142    -0.175081
6.05372    -0.159053
6.05601    -0.135694
6.05831    -0.110683
6.06061    -0.0897662
6.0629    -0.0772265
6.0652    -0.0748679
6.06749    -0.081774
6.06979    -0.0948344
6.07208    -0.109805
6.07438    -0.122535
6.07668    -0.129985
6.07897    -0.130781
6.08127    -0.125227
6.08356    -0.114876
6.08586    -0.101905
6.08815    -0.088516
6.09045    -0.0765455
6.09275    -0.0673339
6.09504    -0.0617696
6.09734    -0.0603779
6.09963    -0.0633271
6.10193    -0.0703061
6.10422    -0.0803365
6.10652    -0.0916585
6.10882    -0.101842
6.11111    -0.108202
6.11341    -0.108477
6.1157    -0.101584
6.118    -0.0881802
6.12029    -0.0708023
6.12259    -0.0534178
6.12489    -0.0404627
6.12718    -0.0355974
6.12948    -0.0405593
6.13177    -0.054492
6.13407    -0.0740128
6.13636    -0.0940529
6.13866    -0.109255
6.14096    -0.11552
6.14325    -0.111217
6.14555    -0.0976854
6.14784    -0.0788416
6.15014    -0.060015
6.15243    -0.0463722
6.15473    -0.0414203
6.15702    -0.0460547
6.15932    -0.058432
6.16162    -0.0746793
6.16391    -0.0901793
6.16621    -0.100996
6.1685    -0.104979
6.1708    -0.102209
6.17309    -0.0946984
6.17539    -0.085498
6.17769    -0.0775723
6.17998    -0.0728488
6.18228    -0.0717617
6.18457    -0.0734081
6.18687    -0.0761979
6.18916    -0.0787
6.19146    -0.0803248
6.19376    -0.0815624
6.19605    -0.0836829
6.19835    -0.0880275
6.20064    -0.0951923
6.20294    -0.104462
6.20523    -0.113764
6.20753    -0.120223
6.20983    -0.121143
6.21212    -0.115092
6.21442    -0.102656
6.21671    -0.0865569
6.21901    -0.0710093
6.2213    -0.060493
6.2236    -0.0583078
6.2259    -0.065406
6.22819    -0.0799215
6.23049    -0.0976002
6.23278    -0.113044
6.23508    -0.1214
6.23737    -0.119961
6.23967    -0.109147
6.24197    -0.0925426
6.24426    -0.0759186
6.24656    -0.065537
6.24885    -0.0662401
6.25115    -0.0799101
6.25344    -0.104777
6.25574    -0.135786
6.25803    -0.16592
6.26033    -0.188068
6.26263    -0.196902
6.26492    -0.19021
6.26722    -0.169331
6.26951    -0.13861
6.27181    -0.104104
6.2741    -0.0719289
6.2764    -0.0467786
6.2787    -0.0309917
6.28099    -0.0243925
6.28329    -0.0248575
6.28558    -0.0293596
6.28788    -0.0351202
6.29017    -0.0405137
6.29247    -0.0454787
6.29477    -0.0513721
6.29706    -0.0603736
6.29936    -0.0746678
6.30165    -0.0956637
6.30395    -0.123461
6.30624    -0.156666
6.30854    -0.192557
6.31084    -0.227486
6.31313    -0.257405
6.31543    -0.278395
6.31772    -0.287125
6.32002    -0.281232
6.32231    -0.259631
6.32461    -0.222753
6.32691    -0.172692
6.3292    -0.113204
6.3315    -0.0494836
6.33379    0.0123319
6.33609    0.0659049
6.33838    0.105601
6.34068    0.127378
6.34298    0.129455
6.34527    0.112601
6.34757    0.0799242
6.34986    0.0362257
6.35216    -0.0129621
6.35445    -0.0623939
6.35675    -0.107945
6.35904    -0.147057
6.36134    -0.178726
6.36364    -0.203068
6.36593    -0.22067
6.36823    -0.23193
6.37052    -0.236645
6.37282    -0.233955
6.37511    -0.2227
6.37741    -0.202033
6.37971    -0.172124
6.382    -0.13469
6.3843    -0.0931672
6.38659    -0.0524319
6.38889    -0.0180921
6.39118    0.00450272
6.39348    0.0113107
6.39578    0.000469927
6.39807    -0.027205
6.40037    -0.068211
6.40266    -0.116834
6.40496    -0.166018
6.40725    -0.20846
6.40955    -0.237728
6.41185    -0.249208
6.41414    -0.240733
6.41644    -0.212803
6.41873    -0.168386
6.42103    -0.112354
6.42332    -0.0506526
6.42562    0.0106245
6.42792    0.0661253
6.43021    0.111924
6.43251    0.145907
6.4348    0.167796
6.4371    0.178849
6.43939    0.1813
6.44169    0.177697
6.44399    0.17028
6.44628    0.16055
6.44858    0.149104
6.45087    0.135761
6.45317    0.119917
6.45546    0.100994
6.45776    0.0788437
6.46006    0.0539677
6.46235    0.027484
6.46465    0.000839935
6.46694    -0.0246414
6.46924    -0.0482418
6.47153    -0.0701959
6.47383    -0.0917802
6.47612    -0.115084
6.47842    -0.142493
6.48072    -0.175999
6.48301    -0.21651
6.48531    -0.263341
6.4876    -0.31403
6.4899    -0.364561
6.49219    -0.40996
6.49449    -0.44515
6.49679    -0.465894
6.49908    -0.469614
6.50138    -0.455903
6.50367    -0.426618
6.50597    -0.385531
6.50826    -0.337593
6.51056    -0.28798
6.51286    -0.241102
6.51515    -0.199799
6.51745    -0.164871
6.51974    -0.135058
6.52204    -0.107456
6.52433    -0.0782748
6.52663    -0.0437707
6.52893    -0.00114162
6.53122    0.0508178
6.53352    0.111448
6.53581    0.178396
6.53811    0.248183
6.5404    0.317015
6.5427    0.381632
6.545    0.439983
6.54729    0.491551
6.54959    0.537255
6.55188    0.578963
6.55418    0.618766
6.55647    0.658214
6.55877    0.697751
6.56107    0.736504
6.56336    0.772506
6.56566    0.803273
6.56795    0.826592
6.57025    0.841265
6.57254    0.847587
6.57484    0.84741
6.57713    0.843743
6.57943    0.839995
6.58173    0.839057
6.58402    0.842496
6.58632    0.850082
6.58861    0.85979
6.59091    0.868302
6.5932    0.87186
6.5955    0.867256
6.5978    0.852684
6.60009    0.828235
6.60239    0.795896
6.60468    0.75908
6.60698    0.721813
6.60927    0.687799
6.61157    0.659616
6.61387    0.638226
6.61616    0.622909
6.61846    0.611596
6.62075    0.601483
6.62305    0.58975
6.62534    0.574194
6.62764    0.553643
6.62994    0.528087
6.63223    0.498541
6.63453    0.466719
6.63682    0.434628
6.63912    0.404186
6.64141    0.376915
6.64371    0.353757
6.64601    0.33499
6.6483    0.320233
6.6506    0.308519
6.65289    0.298443
6.65519    0.288366
6.65748    0.276704
6.65978    0.262247
6.66208    0.244473
6.66437    0.223756
6.66667    0.201407
6.66896    0.179459
6.67126    0.160235
6.67355    0.145749
6.67585    0.137106
6.67815    0.134074
6.68044    0.13498
6.68274    0.13702
6.68503    0.136929
6.68733    0.131869
6.68962    0.120289
6.69192    0.102482
6.69421    0.0806615
6.69651    0.0584724
6.69881    0.0400471
6.7011    0.0288466
6.7034    0.0266213
6.70569    0.0328068
6.70799    0.0445603
6.71028    0.0574599
6.71258    0.0666909
6.71488    0.0683879
6.71717    0.0607431
6.71947    0.0445479
6.72176    0.0229966
6.72406    0.000797478
6.72635    -0.0171547
6.72865    -0.027157
6.73095    -0.0277241
6.73324    -0.0199602
6.73554    -0.00717783
6.73783    0.006112
6.74013    0.0155262
6.74242    0.0180497
6.74472    0.0128233
6.74702    0.00126199
6.74931    -0.013506
6.75161    -0.027678
6.7539    -0.0379557
6.7562    -0.0424983
6.75849    -0.0413689
6.76079    -0.036367
6.76309    -0.030336
6.76538    -0.0261926
6.76768    -0.0260001
6.76997    -0.0303725
6.77227    -0.0383734
6.77456    -0.0479076
6.77686    -0.0564457
6.77916    -0.0618301
6.78145    -0.0629059
6.78375    -0.0597955
6.78604    -0.0537689
6.78834    -0.0467912
6.79063    -0.0409229
6.79293    -0.0377726
6.79522    -0.0381569
6.79752    -0.0420306
6.79982    -0.0486542
6.80211    -0.0568933
6.80441    -0.0655238
6.8067    -0.073452
6.809    -0.0798165
6.81129    -0.0840062
6.81359    -0.0856596
6.81589    -0.0847046
6.81818    -0.0814511
6.82048    -0.0766917
6.82277    -0.0717219
6.82507    -0.068196
6.82736    -0.0677836
6.82966    -0.0716767
6.83196    -0.0800865
6.83425    -0.0919136
6.83655    -0.104763
6.83884    -0.115384
6.84114    -0.120474
6.84343    -0.117658
6.84573    -0.10634
6.84803    -0.0881517
6.85032    -0.0667756
6.85262    -0.0471534
6.85491    -0.0342379
6.85721    -0.0316404
6.8595    -0.0405743
6.8618    -0.0594298
6.8641    -0.0841384
6.86639    -0.109247
6.86869    -0.129398
6.87098    -0.140775
6.87328    -0.142087
6.87557    -0.134792
6.87787    -0.122502
6.88017    -0.109769
6.88246    -0.100654
6.88476    -0.097514
6.88705    -0.100401
6.88935    -0.107235
6.89164    -0.114662
6.89394    -0.119294
6.89624    -0.118903
6.89853    -0.113173
6.90083    -0.103762
6.90312    -0.0936878
6.90542    -0.0862515
6.90771    -0.0838865
6.91001    -0.0873274
6.9123    -0.0953751
6.9146    -0.105329
6.9169    -0.113926
6.91919    -0.11845
6.92149    -0.117641
6.92378    -0.112094
6.92608    -0.10401
6.92837    -0.0964212
6.93067    -0.0921328
6.93297    -0.0927666
6.93526    -0.0982061
6.93756    -0.106627
6.93985    -0.115088
6.94215    -0.120473
6.94444    -0.120479
6.94674    -0.114332
6.94904    -0.103019
6.95133    -0.0890057
6.95363    -0.0755357
6.95592    -0.0657667
6.95822    -0.0619947
6.96051    -0.0651748
6.96281    -0.0748276
6.96511    -0.089291
6.9674    -0.106187
6.9697    -0.122934
6.97199    -0.137179
6.97429    -0.147078
6.97658    -0.151434
6.97888    -0.14977
6.98118    -0.142373
6.98347    -0.130335
6.98577    -0.115548
6.98806    -0.100585
6.99036    -0.0883708
6.99265    -0.0816532
6.99495    -0.082338
6.99725    -0.0908615
6.99954    -0.105811
7.00184    -0.123978
7.00413    -0.140923
7.00643    -0.151973
7.00872    -0.153424
7.01102    -0.143611
7.01331    -0.123515
7.01561    -0.0966853
7.01791    -0.0684413
7.0202    -0.0445356
7.0225    -0.0296452
7.02479    -0.0261163
7.02709    -0.0333355
7.02938    -0.0479221
7.03168    -0.0646928
7.03398    -0.0781222
7.03627    -0.0838714
7.03857    -0.0799433
7.04086    -0.0671389
7.04316    -0.0487057
7.04545    -0.0293127
7.04775    -0.0136824
7.05005    -0.00529419
7.05234    -0.00553491
7.05464    -0.0135099
7.05693    -0.0265191
7.05923    -0.0409996
7.06152    -0.0536111
7.06382    -0.062127
7.06612    -0.0658842
7.06841    -0.0657097
7.07071    -0.0634116
7.073    -0.061054
7.0753    -0.0602763
7.07759    -0.0618718
7.07989    -0.0657262
7.08219    -0.0710817
7.08448    -0.076983
7.08678    -0.0827138
7.08907    -0.0880597
7.09137    -0.0933133
7.09366    -0.0990443
7.09596    -0.105747
7.09826    -0.11351
7.10055    -0.121857
7.10285    -0.129798
7.10514    -0.136107
7.10744    -0.139701
7.10973    -0.140009
7.11203    -0.13719
7.11433    -0.13215
7.11662    -0.126342
7.11892    -0.121416
7.12121    -0.118825
7.12351    -0.11949
7.1258    -0.123606
7.1281    -0.130608
7.13039    -0.139294
7.13269    -0.14806
7.13499    -0.155185
7.13728    -0.159133
7.13958    -0.158817
7.14187    -0.153816
7.14417    -0.144508
7.14646    -0.132095
7.14876    -0.11848
7.15106    -0.105994
7.15335    -0.0969772
7.15565    -0.0932747
7.15794    -0.0957538
7.16024    -0.103969
7.16253    -0.116097
7.16483    -0.129203
7.16713    -0.139837
7.16942    -0.144827
7.17172    -0.142102
7.17401    -0.131308
7.17631    -0.114037
7.1786    -0.0935624
7.1809    -0.0741231
7.1832    -0.0599111
7.18549    -0.0540158
7.18779    -0.0576079
7.19008    -0.0695881
7.19238    -0.0868063
7.19467    -0.104809
7.19697    -0.118925
7.19927    -0.125422
7.20156    -0.122418
7.20386    -0.110339
7.20615    -0.0918013
7.20845    -0.0709546
7.21074    -0.0524694
7.21304    -0.0404185
7.21534    -0.0373301
7.21763    -0.0436314
7.21993    -0.0576013
7.22222    -0.0758232
7.22452    -0.0940129
7.22681    -0.108017
7.22911    -0.114748
7.2314    -0.112851
7.2337    -0.10295
7.236    -0.0874563
7.23829    -0.0699669
7.24059    -0.0544182
7.24288    -0.0441811
7.24518    -0.041306
7.24747    -0.0460873
7.24977    -0.0570453
7.25207    -0.0713266
7.25436    -0.0854256
7.25666    -0.0960494
7.25895    -0.100916
7.26125    -0.0992842
7.26354    -0.0920878
7.26584    -0.0816411
7.26814    -0.071002
7.27043    -0.0631672
7.27273    -0.0603166
7.27502    -0.0633079
7.27732    -0.0715454
7.27961    -0.0832367
7.28191    -0.0959365
7.28421    -0.107203
7.2865    -0.115162
7.2888    -0.118833
7.29109    -0.118146
7.29339    -0.113694
7.29568    -0.106362
7.29798    -0.0969862
7.30028    -0.0861894
7.30257    -0.0744366
7.30487    -0.0622682
7.30716    -0.0505749
7.30946    -0.040752
7.31175    -0.0346083
7.31405    -0.0339991
7.31635    -0.0402728
7.31864    -0.0537136
7.32094    -0.0732001
7.32323    -0.0962469
7.32553    -0.119483
7.32782    -0.139461
7.33012    -0.153574
7.33242    -0.160766
7.33471    -0.161801
7.33701    -0.158954
7.3393    -0.15518
7.3416    -0.153019
7.34389    -0.153582
7.34619    -0.155958
7.34848    -0.157305
7.35078    -0.153618
7.35308    -0.141001
7.35537    -0.117065
7.35767    -0.0820135
7.35996    -0.0390719
7.36226    0.00590986
7.36455    0.0456097
7.36685    0.0728314
7.36915    0.0821183
7.37144    0.070949
7.37374    0.040213
7.37603    -0.00612216
7.37833    -0.0620051
7.38062    -0.120642
7.38292    -0.175798
7.38522    -0.222742
7.38751    -0.25864
7.38981    -0.282422
7.3921    -0.294287
7.3944    -0.295087
7.39669    -0.285831
7.39899    -0.267454
7.40129    -0.240858
7.40358    -0.207123
7.40588    -0.167737
7.40817    -0.124705
7.41047    -0.0804728
7.41276    -0.0376962
7.41506    0.00104325
7.41736    0.0334563
7.41965    0.0576283
7.42195    0.0719752
7.42424    0.0751657
7.42654    0.0661399
7.42883    0.0443264
7.43113    0.0100657
7.43343    -0.0348728
7.43572    -0.0868918
7.43802    -0.140528
7.44031    -0.188948
7.44261    -0.224997
7.4449    -0.242622
7.4472    -0.238333
7.44949    -0.212275
7.45179    -0.168552
7.45409    -0.114617
7.45638    -0.0598244
7.45868    -0.0134628
7.46097    0.0172083
7.46327    0.0283974
7.46556    0.020308
7.46786    -0.00336235
7.47016    -0.0367691
7.47245    -0.0736771
7.47475    -0.109085
7.47704    -0.140239
7.47934    -0.166772
7.48163    -0.19
7.48393    -0.211693
7.48623    -0.232778
7.48852    -0.252476
7.49082    -0.268161
7.49311    -0.276016
7.49541    -0.272237
7.4977    -0.254388
7.5    -0.22241
7.5023    -0.178957
7.50459    -0.128912
7.50689    -0.0782535
7.50918    -0.0326075
7.51148    0.00403772
7.51377    0.0300948
7.51607    0.0464145
7.51837    0.0556552
7.52066    0.061248
7.52296    0.0663326
7.52525    0.0730085
7.52755    0.0820962
7.52984    0.0933983
7.53214    0.106258
7.53444    0.12012
7.53673    0.134815
7.53903    0.150432
7.54132    0.166836
7.54362    0.183047
7.54591    0.196802
7.54821    0.204553
7.55051    0.202038
7.5528    0.18531
7.5551    0.151956
7.55739    0.102097
7.55969    0.0388133
7.56198    -0.0322024
7.56428    -0.103736
7.56657    -0.168615
7.56887    -0.22131
7.57117    -0.259123
7.57346    -0.282626
7.57576    -0.295235
7.57805    -0.302067
7.58035    -0.308427
7.58264    -0.318368
7.58494    -0.333718
7.58724    -0.353809
7.58953    -0.375922
7.59183    -0.39624
7.59412    -0.410984
7.59642    -0.417382
7.59871    -0.41422
7.60101    -0.401865
7.60331    -0.381853
7.6056    -0.356214
7.6079    -0.326808
7.61019    -0.294837
7.61249    -0.260673
7.61478    -0.223964
7.61708    -0.18394
7.61938    -0.139775
7.62167    -0.0908957
7.62397    -0.0371831
7.62626    0.0209471
7.62856    0.0825381
7.63085    0.146128
7.63315    0.209823
7.63545    0.271423
7.63774    0.328658
7.64004    0.379544
7.64233    0.422823
7.64463    0.458401
7.64692    0.48761
7.64922    0.513165
7.65152    0.538708
7.65381    0.56799
7.65611    0.603844
7.6584    0.64724
7.6607    0.696713
7.66299    0.74841
7.66529    0.79682
7.66758    0.836062
7.66988    0.861404
7.67218    0.870594
7.67447    0.864585
7.67677    0.847425
7.67906    0.825282
7.68136    0.804858
7.68365    0.791634
7.68595    0.788442
7.68825    0.79479
7.69054    0.807121
7.69284    0.819933
7.69513    0.827412
7.69743    0.825098
7.69972    0.81108
7.70202    0.786408
7.70432    0.754616
7.70661    0.720556
7.70891    0.688925
7.7112    0.662952
7.7135    0.643625
7.71579    0.629654
7.71809    0.618135
7.72039    0.605632
7.72268    0.589328
7.72498    0.567857
7.72727    0.541603
7.72957    0.51241
7.73186    0.482871
7.73416    0.455455
7.73646    0.431787
7.73875    0.412287
7.74105    0.396238
7.74334    0.382213
7.74564    0.368642
7.74793    0.35432
7.75023    0.338673
7.75253    0.32174
7.75482    0.303928
7.75712    0.285697
7.75941    0.267326
7.76171    0.248877
7.764    0.230348
7.7663    0.211929
7.7686    0.194211
7.77089    0.178206
7.77319    0.165112
7.77548    0.155889
7.77778    0.150778
7.78007    0.148974
7.78237    0.148623
7.78466    0.147202
7.78696    0.142208
7.78926    0.131961
7.79155    0.116247
7.79385    0.0965566
7.79614    0.075805
7.79844    0.0575635
7.80073    0.045026
7.80303    0.0400189
7.80533    0.0423793
7.80762    0.0499152
7.80992    0.0589891
7.81221    0.0655597
7.81451    0.066371
7.8168    0.0599193
7.8191    0.0468968
7.8214    0.0299693
7.82369    0.0129568
7.82599    -0.000328797
7.82828    -0.00722834
7.83058    -0.00701239
7.83287    -0.0010603
7.83517    0.00759844
7.83747    0.0152231
7.83976    0.0184807
7.84206    0.0154031
7.84435    0.00590358
7.84665    -0.00827529
7.84894    -0.0241332
7.85124    -0.0382993
7.85354    -0.0479556
7.85583    -0.0515271
7.85813    -0.0489706
7.86042    -0.0416273
7.86272    -0.0317389
7.86501    -0.0218139
7.86731    -0.0140392
7.86961    -0.00988813
7.8719    -0.00997898
7.8742    -0.0141521
7.87649    -0.0216703
7.87879    -0.0314397
7.88108    -0.0421832
7.88338    -0.0525543
7.88567    -0.0612327
7.88797    -0.0670556
7.89027    -0.0692203
7.89256    -0.0675321
7.89486    -0.0626192
7.89715    -0.0559989
7.89945    -0.0498988
7.90174    -0.0468036
7.90404    -0.0487996
7.90634    -0.0568833
7.90863    -0.0704571
7.91093    -0.0872129
7.91322    -0.103513
7.91552    -0.115229
7.91781    -0.118843
7.92011    -0.112506
7.92241    -0.0967407
7.9247    -0.0745204
7.927    -0.0506707
7.92929    -0.0307047
7.93159    -0.0194042
7.93388    -0.0195419
7.93618    -0.0311213
7.93848    -0.0513655
7.94077    -0.0754748
7.94307    -0.0979404
7.94536    -0.114037
7.94766    -0.121064
7.94995    -0.118974
7.95225    -0.11022
7.95455    -0.0988838
7.95684    -0.0893655
7.95914    -0.085036
7.96143    -0.0872629
7.96373    -0.0950917
7.96602    -0.105659
7.96832    -0.115186
7.97062    -0.120235
7.97291    -0.118817
7.97521    -0.111034
7.9775    -0.0990464
7.9798    -0.0864095
7.98209    -0.0769845
7.98439    -0.0737743
7.98669    -0.0780335
7.98898    -0.0889129
7.99128    -0.103729
7.99357    -0.118758
7.99587    -0.130301
7.99816    -0.135705
8.00046    -0.134037
8.00275    -0.126255
8.00505    -0.114831
8.00735    -0.102986
8.00964    -0.0937689
8.01194    -0.0892394
8.01423    -0.0899893
8.01653    -0.0950917
8.01882    -0.102464
8.02112    -0.109511
8.02342    -0.113844
8.02571    -0.113895
8.02801    -0.109267
8.0303    -0.100762
8.0326    -0.0901278
8.03489    -0.0796089
8.03719    -0.0714312
8.03949    -0.0673429
8.04178    -0.0682964
8.04408    -0.0743103
8.04637    -0.0845068
8.04867    -0.0972937
8.05096    -0.110643
8.05326    -0.122426
8.05556    -0.130754
8.05785    -0.134303
8.06015    -0.132562
8.06244    -0.125985
8.06474    -0.115976
8.06703    -0.104718
8.06933    -0.0948036
8.07163    -0.0887544
8.07392    -0.0884753
8.07622    -0.0947836
8.07851    -0.107121
8.08081    -0.123543
8.0831    -0.141028
8.0854    -0.156056
8.0877    -0.165356
8.08999    -0.166646
8.09229    -0.159191
8.09458    -0.144032
8.09688    -0.12381
8.09917    -0.102207
8.10147    -0.0831361
8.10376    -0.0698492
8.10606    -0.0642049
8.10836    -0.0662539
8.11065    -0.0742612
8.11295    -0.0851546
8.11524    -0.0952887
8.11754    -0.101334
8.11983    -0.101068
8.12213    -0.0938705
8.12443    -0.0808093
8.12672    -0.0643068
8.12902    -0.0474831
8.13131    -0.0333602
8.13361    -0.0241356
8.1359    -0.0207126
8.1382    -0.0225955
8.1405    -0.0281565
8.14279    -0.035179
8.14509    -0.0415101
8.14738    -0.0456347
8.14968    -0.0470129
8.15197    -0.0461033
8.15427    -0.0440876
8.15657    -0.0424024
8.15886    -0.0422363
8.16116    -0.0441529
8.16345    -0.047954
8.16575    -0.0528167
8.16804    -0.0576452
8.17034    -0.0615119
8.17264    -0.0640323
8.17493    -0.0655411
8.17723    -0.0670039
8.17952    -0.0696882
8.18182    -0.074696
8.18411    -0.0825146
8.18641    -0.0927387
8.18871    -0.10407
8.191    -0.11461
8.1933    -0.122381
8.19559    -0.125914
8.19789    -0.124739
8.20018    -0.119613
8.20248    -0.112411
8.20478    -0.105685
8.20707    -0.102014
8.20937    -0.1033
8.21166    -0.110225
8.21396    -0.122001
8.21625    -0.1365
8.21855    -0.150734
8.22084    -0.161566
8.22314    -0.166476
8.22544    -0.164192
8.22773    -0.15503
8.23003    -0.140864
8.23232    -0.124723
8.23462    -0.110127
8.23691    -0.100296
8.23921    -0.0974227
8.24151    -0.102163
8.2438    -0.113461
8.2461    -0.128746
8.24839    -0.144462
8.25069    -0.156825
8.25298    -0.162653
8.25528    -0.160083
8.25758    -0.149032
8.25987    -0.131277
8.26217    -0.11013
8.26446    -0.0897506
8.26676    -0.0742409
8.26905    -0.0667093
8.27135    -0.0685237
8.27365    -0.0789382
8.27594    -0.0952019
8.27824    -0.113149
8.28053    -0.128153
8.28283    -0.136223
8.28512    -0.134982
8.28742    -0.124277
8.28972    -0.10625
8.29201    -0.0848458
8.29431    -0.0648635
8.2966    -0.0507797
8.2989    -0.0456517
8.30119    -0.0503735
8.30349    -0.0634784
8.30579    -0.0815346
8.30808    -0.100025
8.31038    -0.114473
8.31267    -0.121523
8.31497    -0.119696
8.31726    -0.109639
8.31956    -0.0938334
8.32185    -0.0758695
8.32415    -0.059497
8.32645    -0.0477206
8.32874    -0.042167
8.33104    -0.0428657
8.33333    -0.0484587
8.33563    -0.0567402
8.33792    -0.065345
8.34022    -0.0723867
8.34252    -0.0768778
8.34481    -0.0788488
8.34711    -0.0791706
8.3494    -0.079169
8.3517    -0.0801632
8.35399    -0.0830636
8.35629    -0.088129
8.35859    -0.0949249
8.36088    -0.102464
8.36318    -0.109469
8.36547    -0.114665
8.36777    -0.117033
8.37006    -0.115972
8.37236    -0.111334
8.37466    -0.103379
8.37695    -0.0926547
8.37925    -0.0798696
8.38154    -0.0657914
8.38384    -0.0512011
8.38613    -0.0369083
8.38843    -0.0238133
8.39073    -0.0129817
8.39302    -0.00568612
8.39532    -0.00336965
8.39761    -0.00749813
8.39991    -0.0192975
8.4022    -0.0394087
8.4045    -0.0675317
8.4068    -0.102158
8.40909    -0.140496
8.41139    -0.178662
8.41368    -0.212165
8.41598    -0.236611
8.41827    -0.248511
8.42057    -0.24599
8.42287    -0.229219
8.42516    -0.200433
8.42746    -0.163486
8.42975    -0.123042
8.43205    -0.0835979
8.43434    -0.0485825
8.43664    -0.0198032
8.43893    0.00261994
8.44123    0.0198026
8.44353    0.0332718
8.44582    0.0440299
8.44812    0.0518175
8.45041    0.0548395
8.45271    0.050081
8.455    0.0341632
8.4573    0.00451249
8.4596    -0.0394989
8.46189    -0.0957906
8.46419    -0.159453
8.46648    -0.223354
8.46878    -0.279351
8.47107    -0.319838
8.47337    -0.339221
8.47567    -0.334998
8.47796    -0.308176
8.48026    -0.262966
8.48255    -0.205885
8.48485    -0.14451
8.48714    -0.0861892
8.48944    -0.0369896
8.49174    -0.00104653
8.49403    0.0196499
8.49633    0.0250994
8.49862    0.016908
8.50092    -0.00218534
8.50321    -0.0287692
8.50551    -0.0591672
8.50781    -0.0897966
8.5101    -0.117495
8.5124    -0.139814
8.51469    -0.155244
8.51699    -0.1633
8.51928    -0.164422
8.52158    -0.159666
8.52388    -0.150256
8.52617    -0.137123
8.52847    -0.12061
8.53076    -0.100471
8.53306    -0.0762259
8.53535    -0.0477885
8.53765    -0.0161668
8.53994    0.0160429
8.54224    0.0446183
8.54454    0.0642663
8.54683    0.0697179
8.54913    0.0571127
8.55142    0.0252829
8.55372    -0.0234764
8.55601    -0.083457
8.55831    -0.146488
8.56061    -0.203604
8.5629    -0.24701
